id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
02feb37c-3270-4d19-9ebc-1c84007eba13,studies.cleaning,available,80.99,,high,low,7,name.com,,
c4f3dc3f-166a-46f3-8d4f-b034a4d5b769,distance.ryukyu,available,22.98,,high,low,8,namecheap,,
a660d24a-5214-4770-b871-d2f7a2530b7a,studies.computer,available,29.99,,high,low,7,name.com,,
83912640-900c-4f11-bc88-a3bdf3514c66,adult.schule,available,19.99,41.99,high,low,5,name.com,,
d11ac530-43eb-4647-9ee2-9067884f8ca5,schools.studio,premium,140,280,high,low,7,namecheap,,
abf90565-ce3e-497b-a588-833156123b83,schools.foundation,available,5.99,,high,low,7,name.com,,
1b248c8c-749c-4f12-8715-93ea39b57bdf,course.shiksha,premium,750,,high,low,6,name.com,,
f478c395-ecb0-4ddd-b26a-c44805afd1df,class.shiksha,premium,750,,high,low,5,name.com,,
bf8e8e24-40e7-4d5a-b739-d3390cd7b30a,room.expert,premium,1040,1040,high,low,4,namecheap,,
f19177c4-8e75-42c6-9f9f-bf14a642d359,course.study,premium,53.92,53.92,high,low,6,namesilo,,
906562bf-5bf5-4a7b-ac08-16a151df65ba,studies.lighting,available,14.99,,high,low,7,name.com,,
4b4b5301-27fe-4daa-b629-b0c5493a77a8,teachers.courses,resell,,,medium,low,8,Sav.com LLC,21/03/2026 08:11,21/03/2027 08:11
218fcffa-80e6-4ba1-8d46-3c6f0728f0c4,studies.vc,available,39,,high,low,7,name.com,,
2fb6c18d-17d2-4c29-8394-541ac62298b4,schools.living,available,39.99,,high,low,7,name.com,,
9d397e15-3258-471d-81c5-966fe8087254,schools.glass,available,77.99,,high,low,7,name.com,,
0ecfa771-0319-4670-8a62-2f2d686390f9,schools.study,premium,625,,high,low,7,name.com,,
97ec66d0-57f1-48ac-a06d-f772bc50c990,studies.bond,available,2.49,,high,low,7,name.com,,
d051ed96-c560-47d8-867d-9956bd654f61,studies.pink,available,14.99,,high,low,7,name.com,,
e6947d16-4570-4201-904d-740126a905af,coach.schule,available,19.99,,high,low,5,name.com,,
8a0cafc5-51c8-4bd2-bc1b-7c8e6ac46983,studies.center,premium,28,28,high,low,7,namecheap,,
59269385-3e06-493c-9ae0-405b5342af77,schools.coffee,available,23.99,,high,low,7,name.com,,
8d0322e8-47b7-4e5d-8613-d5b99a3153e6,higher.institute,available,9.99,,high,low,6,name.com,,
7f197862-f267-4418-8234-6f867828a25a,qualification.xxx,available,154.98,,high,low,13,namecheap,,
7f55ea87-f7ac-42cd-b4e5-6bfa632bf960,schools.holiday,available,9.99,,high,low,7,name.com,,
8ca1fa0f-fe37-4455-a6d5-bef9b9084982,enlightenment.guru,resell,,,medium,low,13,"GoDaddy.com, LLC",04/02/2014 00:03,04/02/2027 00:03
1825440b-199b-49c5-881e-ca71f41614e1,support.institute,resell,,,high,medium,7,Dynadot Inc,12/06/2025 17:00,12/06/2026 17:00
ef959350-03d9-44e8-b06d-90511d317daa,proficiency.channel,available,16.48,,high,low,11,namecheap,,
c01f4406-1a7e-41fa-9c52-a32af41a491c,schools.family,premium,75,,high,low,7,name.com,,
1853254f-8701-4954-b795-cd8016e5c1a4,schools.delivery,available,8.99,,high,low,7,name.com,,
3e41fc5c-2b23-4bdc-8f41-947b7472fd03,studies.insure,available,9.99,,high,low,7,name.com,,
8f7af4da-65ee-4b05-878b-ae636c21581b,adult.shiksha,available,19.99,74.99,high,low,5,name.com,,
f7a5b4b2-0908-491b-ae90-f5fa6ab5303d,studies.foundation,available,5.99,,high,low,7,name.com,,
faa159ca-5eb2-43e8-96d6-ce404741b96e,adult.study,premium,1250,1250,high,low,5,name.com,,
a37105ba-2872-4c3b-a06d-60c0faab9841,enlightenment.bot,available,64.99,64.99,medium,low,13,namesilo,,
3ddb6fc4-4dd8-416b-822a-641ddccd6ef6,support.school,resell,,,high,medium,7,"Xiamen ChinaSource Internet Service Co., Ltd",17/02/2024 15:15,17/02/2027 15:15
8d791f5c-0415-4cd2-b1be-163bc6a6483f,schools.gmbh,available,47.99,,high,low,7,name.com,,
7c466f6a-6175-4a2a-a6a7-04928d1b366a,studies.fitness,available,9.99,,high,low,7,name.com,,
09d113cf-ed60-405c-b75d-2eb19346828e,schools.market,premium,250,,high,low,7,name.com,,
e77e7274-c720-4a51-a298-b37333b3ff4f,studies.nexus,premium,161.25,,high,low,7,name.com,,
22a9c35f-5974-4ee9-9d81-7af1bdb8a457,studies.codes,available,11.99,,high,low,7,name.com,,
093779d8-af28-413b-a882-727d5590d021,higher.degree,premium,242,242,high,low,6,namesilo,,
8e0cb649-ee41-43ac-a4c3-883682863733,learns.tel,available,10.79,10.79,medium,low,6,namesilo,,
973ba9b7-d872-4932-80f8-3cd9e2d0e18f,coach.education,resell,,,high,low,5,"GoDaddy.com, LLC",05/03/2017 00:11,05/03/2027 00:11
4139d8c4-ad12-47c5-bdd1-e8b28510fb29,schools.gg,resell,,,high,low,7,"humbly, LLC (http://park.io)",,
6a39a4ea-b822-4872-8637-5746860f40ca,support.degree,premium,242,242,high,medium,7,namesilo,,
5f15eaac-85a9-4820-80ea-5fb3b264cf78,enlightenment.viajes,available,37.99,37.99,medium,low,13,namesilo,,
fc96faa4-2dea-4ed3-b75c-197b48a0f0fd,higher.schule,available,19.99,,high,low,6,name.com,,
63ddf937-28cb-4006-aa7b-ac3a70c7b14c,room.shop,premium,3125,,high,low,4,name.com,,
90d3431e-89ce-4060-988f-bfeed2e90a0e,schools.channel,premium,623.75,,high,low,7,name.com,,
c043415b-d9ee-4750-8174-9469d232a19b,enlightenment.giving,available,5.99,,medium,low,13,name.com,,
044dd122-417d-4cd5-b7be-60a5d12f6509,center.ryukyu,available,22.98,,high,low,6,namecheap,,
6e04a2ec-d6e0-486d-8644-b9c8f4a389c9,enlightenment.feedback,available,15.99,,medium,low,13,name.com,,
2fa131cc-dfe9-4bf0-bfa1-4523f7f7501c,coach.shiksha,premium,1107,1107,high,low,5,namesilo,,
938a82d9-8f50-465a-b8a1-836a6e4cd17d,schools.hair,available,1.99,,high,low,7,name.com,,
aabf4d4e-eb96-4a0f-80ae-e0172b49457d,coach.study,premium,625,,high,low,5,name.com,,
aaf4c3e2-3526-4dbe-b784-79af9736614a,studies.holdings,available,80.99,,high,low,7,name.com,,
f941986f-32c5-4797-b9d5-f42031387e29,enlightenment.exposed,available,22.49,22.49,medium,low,13,namesilo,,
61ffac89-9b06-4d63-bc53-5b69afd25c01,schools.shoes,available,39.99,,high,low,7,name.com,,
7909e7fb-46d4-41e9-8d8e-97ef1e351dec,enlightenment.group,available,10.99,,medium,low,13,name.com,,
7248cf70-9ac4-470c-b743-8021734ce466,studies.vision,available,9.99,,high,low,7,name.com,,
20d29fcd-f7b4-44ab-86a3-b19b5460a069,school.degree,premium,1107,1107,high,low,6,namesilo,,
326eff53-b222-4de5-ba29-e0743ebf117c,study.degree,premium,78,78,high,low,5,namecheap,,
bd9006a1-7f9a-44ff-9cb8-97d36a8dbb23,studies.webcam,premium,625,,high,low,7,name.com,,
cff13cb6-53fd-4bbe-83c8-8517a26bdfaf,schools.shop,premium,1250,,high,low,7,name.com,,
daa88623-865d-4377-845f-3fd1a2ba32d9,teachers.ski,available,39.99,,medium,low,8,name.com,,
a27140e9-c4d5-48c5-bc12-d63ebd52b023,school.schule,premium,118.8,118.8,high,low,6,namesilo,,
03bcd1ce-93e9-45b8-9595-e5d738062a90,study.schule,available,19.99,,high,low,5,name.com,,
2822e131-4093-4778-8af0-9927cd14c71d,campus.institute,available,9.99,,high,low,6,name.com,,
6cd580e4-9c52-4b75-9663-f54423c79699,learns.city,available,7.99,,medium,low,6,name.com,,
43af46a6-28b7-414b-a7cf-81ef0406c3d0,enlightenment.builders,available,7.99,,medium,low,13,name.com,,
cd815c70-1de4-40c4-aad3-753cb1993b91,enlightenment.stream,premium,437.5,,medium,low,13,name.com,,
2fc2bec1-f879-409b-b778-f78d43b8279f,special.institute,available,9.99,,high,low,7,name.com,,
b0ae926d-bf5e-4595-9b2f-4f2489469466,schools.video,premium,140,280,high,low,7,namecheap,,
62417920-d11f-4731-bf32-13741f082f4c,studies.men,resell,,,high,low,7,"Chengdu West Dimension Digital Technology Co., Ltd.",12/09/2016 08:40,12/09/2027 08:40
0700e7ee-53b2-49a8-94f8-f04f0bfcc8ef,studies.graphics,available,31.98,,high,low,7,namecheap,,
da4cab38-bed5-4ce5-966b-e41aab5d5898,enlightenment.direct,available,19.99,,medium,low,13,name.com,,
fb96462f-7285-40aa-9b5c-1aea7602b458,quizzes.institute,available,9.99,,medium,low,7,name.com,,
02cd6704-766f-4e6b-8dc0-7e98efde2157,enlightenment.lawyer,available,62.99,62.99,medium,low,13,namesilo,,
28b58a2b-3bd6-45be-8b04-47551bc1b404,lesson.institute,available,9.99,,high,low,6,name.com,,
51b896dc-f6f5-45e4-8e7f-cf5103ad7157,studies.sbs,available,1.49,,high,low,7,name.com,,
af7d7836-0074-4614-998e-0777392247d7,libraries.schule,available,19.99,,medium,low,9,name.com,,
75ba8afc-0f4c-4c06-a078-30f98e3aecdb,studies.jetzt,available,9.99,,high,low,7,name.com,,
a79d0d17-c0e6-4ca1-969b-f996e1b0ae24,schools.rip,available,7.99,,high,low,7,name.com,,
72023b07-a520-4070-a5c3-7faa57e7b6e3,studies.glass,available,77.99,,high,low,7,name.com,,
a229a892-b3d6-490d-85ca-ddafff80a4d4,digital.degree,premium,1250,1250,high,medium,7,name.com,,
e946f9b2-96fb-427c-9977-9d473b025f85,quiz.degree,premium,71.4,71.4,high,low,4,namesilo,,
a725ca40-2e95-4eac-938b-24fdb0e0b1ae,enlightenment.webcam,available,11.99,11.99,medium,low,13,namesilo,,
a27761eb-b804-42ce-a678-166c2290e07b,studies.moe,available,17.88,,high,low,7,namecheap,,
c523597e-d931-4839-9f8d-fac7f85faa57,learns.plumbing,available,14.99,,medium,low,6,name.com,,
0f57ea0f-69a6-4d81-b4c3-ebfdab54e21f,courses.forex,premium,6250,,high,low,7,name.com,,
93fc9b60-e5fc-480d-b621-c1b25ff222dd,studies.kitchen,available,14.99,,high,low,7,name.com,,
37878435-cfe9-4243-8b8f-8e3a13c094db,enlightenment.miami,available,23.49,23.49,medium,low,13,namesilo,,
4158341a-b648-49d7-a5d2-e80c730bc2f2,teachers.rentals,available,14.99,,medium,low,8,name.com,,
e618456a-94b6-41e2-862e-98fa008213fc,enlightenment.game,available,309.99,329.99,medium,low,13,namesilo,,
e862af63-6773-42a3-93ef-1760d6949b28,studies.ski,available,39.99,,high,low,7,name.com,,
d68def60-a338-466c-99b0-2effc465fd4d,learns.builders,available,7.99,,medium,low,6,name.com,,
99c9c936-3b5d-4e6a-b8b7-572ca964aa4e,enlightenment.team,available,7.99,,medium,low,13,name.com,,
37127f8e-c50f-41db-b402-d49837660b51,special.school,premium,280,560,high,low,7,namecheap,,
f3b0538b-701c-4cd5-96fd-a46fbe76b831,schools.deal,premium,125,,high,low,7,name.com,,
b77b47ee-00f5-4957-b0c1-2d57f91fe52b,learns.yachts,available,1.99,,medium,low,6,name.com,,
85ae598b-887f-4f70-9316-3b5073bd8bd1,higher.shiksha,available,19.99,,high,low,6,name.com,,
f3130129-7ae2-42cb-b031-fa27a9d9ed19,schools.inc,premium,2170,2800,high,low,7,namecheap,,
00716344-f661-4d54-8171-d08ed47bc157,studies.photos,available,14.99,,high,low,7,name.com,,
a38816fa-1177-4770-9486-addada435639,support.shiksha,available,19.99,,high,medium,7,name.com,,
1324b69f-b0fe-4c73-b6f7-fff596bbdc90,enlightenment.vip,available,4.99,19.49,medium,low,13,namesilo,,
b0a8e32a-d29c-4a4d-9743-5e1dc3a9a256,studies.soy,available,24.99,,high,low,7,name.com,,
0c0ddc1d-5198-4d00-b23f-3843370ead60,studies.makeup,available,1.99,,high,low,7,name.com,,
c95fc9e7-51a3-4ad5-b336-5431bda849c0,studies.stream,available,9.98,,high,low,7,namecheap,,
febcf362-3216-4104-97a6-2bdfcf6d91f6,support.study,premium,116,116,high,medium,7,namesilo,,
9c7b3a40-0fb5-4957-a434-a641aae6a24a,special.degree,available,14.99,,high,low,7,name.com,,
ec3ce235-5c55-49ee-ba78-2def71bbafef,schools.mobi,resell,,,high,low,7,Dynadot Inc,26/09/2006 14:01,26/09/2026 14:01
591d30fa-ce0f-497e-871c-371c02f0201b,academic.institute,premium,250,250,high,low,8,name.com,,
54a29878-2fdf-4b65-9a37-b08ace3a1dfc,task.institute,available,9.99,,high,low,4,name.com,,
5dfec4f2-6f0f-4fdf-87cb-304cfc58f8b5,lecture.institute,available,9.99,,high,low,7,name.com,,
804fe871-5b81-4788-9ef0-3615067597b6,schools.kitchen,available,14.99,,high,low,7,name.com,,
3fa301f2-892f-4bd0-a237-1af0e84112b6,studies.lgbt,premium,85.99,,high,low,7,name.com,,
7b0ccd48-dcbb-4dde-a7cb-08d97c6243bc,room.university,premium,118.8,118.8,high,low,4,namesilo,,
2ad7a42d-8388-477a-a173-cc20f6441d8d,learns.yoga,available,32.49,32.49,medium,low,6,namesilo,,
3c64fd28-276a-4859-9888-80d726807f3d,enlightenment.mortgage,available,14.99,,medium,low,13,name.com,,
75a19508-82cd-460b-85f0-e51bfec71c47,learns.diamonds,available,54.99,54.99,medium,low,6,namesilo,,
9a31689e-8f1e-4861-9c93-3ce8a57767c2,lesson.degree,available,14.99,,high,low,6,name.com,,
48bd136a-2e13-40da-a357-42885cbdfe12,special.schule,available,19.99,,high,low,7,name.com,,
684e2e3b-b6b7-459a-8ec9-859b9c622341,learns.tube,available,23.99,23.99,medium,low,6,namesilo,,
7b5114f3-4737-4c58-9df1-d1f93c3177ed,enlightenment.shiksha,available,19.99,,medium,low,13,name.com,,
915064b6-5afa-4b0f-b7cb-c46a32fdcaf8,learns.dating,available,23.99,,medium,low,6,name.com,,
e64c80e1-2179-4cf6-9b66-ae32af0267de,learns.kiwi,available,35.68,,medium,low,6,namecheap,,
a2e9e2ed-1f1d-46db-8530-ae5983b223be,studies.camera,available,21.99,,high,low,7,name.com,,
e33a7b49-b1cc-4d84-a37a-2241e579bf6b,teachers.travel,available,39.99,,medium,low,8,name.com,,
ea6057e8-13aa-4382-8fea-253a78f7cef3,enlightenment.republican,available,5.99,28.99,medium,low,13,namesilo,,
c0bc81a7-7d9c-407b-bd78-a54f27ceae4b,lesson.schule,available,19.99,,high,low,6,name.com,,
d6f433cb-4270-49f6-888d-8a4c909e4b3e,schools.parts,available,15.99,,high,low,7,name.com,,
7bcb0c60-378f-4aad-b25b-fc90b90d310b,study.shiksha,premium,1107,1107,high,low,5,namesilo,,
724bdc16-7ef9-4a45-a91e-fce5ebcefac1,school.shiksha,resell,,,high,low,6,"NameCheap, Inc.",29/12/2025 18:00,29/12/2026 18:00
f96949cb-710c-4714-bc8e-167b554badd5,task.school,resell,,,high,low,4,"Xiamen ChinaSource Internet Service Co., Ltd",11/03/2026 15:15,11/03/2027 15:15
59602936-0da0-415e-9ac7-4baa88481ab6,lecture.school,available,9.99,,high,low,7,name.com,,
8e007a3a-b1ea-45c0-85e2-e670089098ad,proficiency.trading,available,19.99,,high,low,11,name.com,,
bc259ebf-3748-4f5b-9fd6-d77865a61de6,reading.loans,resell,,,medium,low,7,"GoDaddy.com, LLC",22/04/2015 23:19,22/04/2027 23:19
a3c7cd2c-a587-42c6-9906-8515958c64c3,room.college,premium,625,,high,low,4,name.com,,
125330b8-0a97-4df0-bf41-7419e47ace2f,studies.charity,available,5.99,,high,low,7,name.com,,
dc459488-8ba9-45f7-bd3d-ba5a2d7f823a,learns.attorney,available,62.99,62.99,medium,low,6,namesilo,,
2b3b4c5d-660d-4c32-a12b-e1cb39ce0cc3,enlightenment.blog,premium,175,700,medium,low,13,namecheap,,
de5fed21-b052-4456-a066-59df7e1a4a90,studies.training,available,21.99,,high,low,7,name.com,,
610c63f9-90be-45d2-9bb2-b20397ba03cb,teachers.games,available,19.99,,medium,low,8,name.com,,
10416789-348e-449a-9fcc-73fdb8e0ef80,review.institute,available,9.99,,high,medium,6,name.com,,
4e370200-3aeb-4a62-94e3-0d4799fc8874,academic.degree,premium,1250,1250,high,low,8,name.com,,
bee1c20a-9052-423f-afe5-a26a65dbd22c,lecture.degree,available,14.99,,high,low,7,name.com,,
2f74483c-7a57-402e-b144-d71ad566d6b7,task.degree,available,14.99,,high,low,4,name.com,,
4b019b0d-875f-42e8-ac91-cb3d1927be43,based.degree,available,14.99,,high,medium,5,name.com,,
06eb7723-5e2c-410b-a9e1-d7639f8b19f1,schools.surgery,available,67.49,,high,low,7,name.com,,
9eacc765-b958-46f9-9fc1-37a7491c7319,enlightenment.rentals,available,14.99,,medium,low,13,name.com,,
f3e237ba-16ba-4f48-ba67-05b6cebcbf8a,teachers.art,premium,153.75,,medium,low,8,name.com,,
d80f7d12-2ca4-45a3-a425-fc56cd8ee896,learns.phd,available,26.99,,medium,low,6,name.com,,
0439421a-a69d-4ce0-ae3a-a63e4d4a53e5,academic.schule,available,19.99,41.99,high,low,8,name.com,,
b81437dd-06e2-4fa6-bc6f-bfc06cefd859,lecture.schule,available,19.99,,high,low,7,name.com,,
ea8e2395-40df-4103-b2c2-5b87ec7f195e,task.schule,available,19.99,,high,low,4,name.com,,
65348d2a-5814-4d12-9367-a9ff2280a81d,based.schule,available,19.99,,high,medium,5,name.com,,
eb4ce019-60e2-45ee-9aa2-5ca3e3c181de,schools.bar,premium,157.5,,high,low,7,name.com,,
d3850165-5193-45b4-a50b-026477a77be1,enlightenment.vacations,available,9.99,,medium,low,13,name.com,,
3133a005-217c-4362-8c75-a4ba20dc051e,studies.auto,available,2950,,high,low,7,namecheap,,
a906e767-8f5a-4ac5-8ddf-8ee7c7131140,enlightenment.creditcard,available,9.99,,medium,low,13,name.com,,
a9e60325-b67c-4db5-a467-4b809a18b0cb,teachers.parts,available,15.99,,medium,low,8,name.com,,
bfdec404-a5b0-474d-b89e-b28c65d4361e,learns.loans,available,19.99,,medium,low,6,name.com,,
bd270655-487a-4533-869f-21c12819cd0d,teachers.vegas,available,29.99,,medium,low,8,name.com,,
c9b6c139-0145-4cc0-90ba-64688333fb13,digital.shiksha,available,19.99,,high,medium,7,name.com,,
a8a82b6c-b804-4c5f-bc01-f9c710160c6e,quiz.shiksha,available,19.99,,high,low,4,name.com,,
c37669c0-cb76-4161-a539-4c1b8c8758f6,schools.toys,available,19.99,,high,low,7,name.com,,
49ffb034-7bfa-4236-af20-8d17cccacfa0,review.school,resell,,,high,medium,6,"Sav.com, LLC - 17",05/10/2025 15:15,05/10/2026 15:15
9314b75f-ecb7-48c3-ac64-9530bd6d8c21,group.school,resell,,,high,low,5,"Xiamen ChinaSource Internet Service Co., Ltd",25/11/2021 21:03,25/11/2026 21:03
e0e69303-4c41-443c-8147-423df60ee0f7,learns.care,available,29.99,,medium,low,6,name.com,,
0e52547a-1f75-46ba-b1e7-558eaa371689,schools.science,premium,6250,,high,low,7,name.com,,
e2954a7a-f760-49d7-9dee-f17f7803e0b5,learns.army,available,19.99,,medium,low,6,name.com,,
47d5ae19-51c5-4003-b591-590ce33a66aa,schools.vodka,available,43.98,,high,low,7,namecheap,,
47ab0af2-25f8-4d92-8bbf-8f49eca77dfa,digital.study,available,,,high,medium,7,,,
8d67ddb7-cd51-4450-8c47-b05ab7e7595e,schools.cv,premium,1410.5,10.5,high,low,7,namecheap,,
8aa079ac-cc2b-4fd8-8972-e40ad50d0092,schools.esq,premium,811.25,,high,low,7,name.com,,
5cdaec68-a67a-4df9-915a-447e87fd96e8,enlightenment.tennis,available,65.99,65.99,medium,low,13,namesilo,,
6e703fad-fabf-43f3-8cc4-0d20ce5410fc,enlightenment.zip,available,15.88,,medium,low,13,namecheap,,
b5af22cf-5bd9-4b77-8c0d-443c6f1dc92e,studies.tienda,available,9.99,,high,low,7,name.com,,
799d4be2-2e8f-49e1-9669-eb8be3c5d366,room.academy,available,21.99,,high,low,4,name.com,,
92ba9201-da0f-4087-a557-b2d7ab7c71ef,examine.institute,available,9.99,,high,low,7,name.com,,
72480f47-942d-424d-9bbb-4ab3591bd0f0,ability.institute,available,9.99,,high,low,7,name.com,,
8680c71e-fffd-4a1c-b882-ad3b72045f2a,certificate.institute,premium,242,242,high,low,11,namesilo,,
6fa165a2-14e2-43cb-8856-b9e8a28dba01,teachers.moi,available,39.99,,medium,low,8,name.com,,
d1394e18-784d-4c78-a3d9-216f5d73bf24,teachers.paris,available,51.98,,medium,low,8,namecheap,,
6e06b68f-4ec7-4621-9767-ad48a4aace52,schools.solar,available,9.99,,high,low,7,name.com,,
939171d1-45b0-478b-b594-e8835e54c416,studies.golf,available,7.99,,high,low,7,name.com,,
3be0261d-9049-44e5-94e2-30cde5671b17,campus.shiksha,available,19.99,,high,low,6,name.com,,
3da96f4f-e742-4bfc-be92-133a12327cfb,group.degree,available,14.99,,high,low,5,name.com,,
df36e1fe-11af-4ed6-80fc-19637db1b8d7,review.degree,premium,260,260,high,medium,6,namecheap,,
e609c1e3-0b55-4a7c-924a-3a374cf44ebc,learns.events,available,21.99,,medium,low,6,name.com,,
4b8a4fc4-ce8c-49cb-b8b7-3e051d54dabf,learns.rich,available,94.99,1999,medium,low,6,namesilo,,
b1b21b8b-7978-4e07-a9ca-ee710ae9d3fd,lesson.education,available,34.99,34.99,high,low,6,namesilo,,
